57.5	2.7126204750221454
57.6	2.709057077162301
57.7	2.705548743584383
57.8	2.7020940545565515
57.9	2.698691644305468
58.0	2.6953401983071856
58.1	2.6920384507462076
58.2	2.688785182130328
58.3	2.685579217049932
58.4	2.682419422071358
58.5	2.679304703754841
58.6	2.676234006788253
58.7	2.673206312228644
58.8	2.670220635844177
58.9	2.6672760265496542
59.0	2.66437156492937
59.1	2.661506361841476
59.2	2.658679557098563
59.3	2.6558903182194635
59.4	2.653137839247745
59.5	2.650421339632641
59.6	2.6477400631685075
59.7	2.6450932769891646
59.8	2.642480270613742
59.9	2.6399003550409024
60.0	2.637352861888516
60.1	2.634837142576087
60.2	2.6323525675473887
60.3	2.6298985255309675
60.4	2.62747442283632
60.5	2.625079682683695
60.6	2.622713744565603
60.7	2.6203760636382554
60.8	2.618066110141264
60.9	2.6157833688440255
61.0	2.6135273385173656
61.1	2.611297531429013
61.2	2.609093472861683
61.3	2.6069147006525255
61.4	2.6047607647528213
61.5	2.60263122680688
61.6	2.600525659749107
61.7	2.5984436474183497
61.8	2.5963847841886016
61.9	2.5943486746152673
62.0	2.5923349330961862
62.1	2.590343183546688
62.2	2.588373059087992
62.3	2.5864242017482986
62.4	2.5844962621759384
62.5	2.582588899364027
62.6	2.580701780386046
62.7	2.5788345801418657
62.8	2.5769869811136816
62.9	2.5751586731314395
63.0	2.5733493531472718
63.1	2.571558725018572
63.2	2.5697864992992736
63.3	2.568032393038999
63.4	2.5662961295896967
63.5	2.5645774384194424
63.6	2.5628760549331027
63.7	2.5611917202995294
63.8	2.5595241812850302
63.9	2.557873190092825
64.0	2.5562385042082374
64.1	2.554619886249376
64.2	2.553017103823073
64.3	2.551429929385866
64.4	2.5498581401097904
64.5	2.548301517752815
64.6	2.546759848533708
64.7	2.545232923011147
64.8	2.543720535966924
64.9	2.542222486293067
65.0	2.540738576882708
65.1	2.539268614524579
65.2	2.5378124098009613
65.3	2.5363697769889755
65.4	2.5349405339650737
65.5	2.5335245021125967
65.6	2.532121506232306
65.7	2.5307313744557547
65.8	2.5293539381613908
65.9	2.527989031893307
66.0	2.526636493282513
66.1	2.525296162970657
66.2	2.523967884536096
66.3	2.522651504422229
66.4	2.5213468718680025
66.5	2.5200538388405382
66.6	2.5187722599697695
66.7	2.5175019924850255
66.8	2.5162428961535257
66.9	2.514994833220653
67.0	2.513757668352013
67.1	2.5125312685771606
67.2	2.51131550323497
67.3	2.5101102439205736
67.4	2.5089153644338222
67.5	2.507730740729223
67.6	2.506556250867278
67.7	2.5053917749672108
67.8	2.504237195161001
67.9	2.5030923955487183
68.0	2.5019572621550727
68.1	2.500831682887172
68.2	2.4997155474934387
68.3	2.498608747523639
68.4	2.497511176289991
68.5	2.496422728829338
68.6	2.495343301866309
68.7	2.4942727937774816
68.8	2.4932111045564884
68.9	2.4921581357800386
69.0	2.49111379057483
69.1	2.4900779735853353
69.2	2.4890505909424068
69.3	2.488031550232707
69.4	2.4870207604689076
69.5	2.486018132060667
69.6	2.4850235767863356
69.7	2.4840370077653686
69.8	2.4830583394314463
69.9	2.4820874875062584
70.0	2.4811243689739495
70.1	2.4801689020561772
70.2	2.479221006187811
70.3	2.478280601993206
70.4	2.477347611263068
70.5	2.476421956931869
70.6	2.4755035630558195
70.7	2.4745923547913655
70.8	2.4736882583741933
70.9	2.472791201098744
71.0	2.471901111298207
71.1	2.4710179183249883
71.2	2.4701415525316355
71.3	2.4692719452522054
71.4	2.468409028784066
71.5	2.467552736370129
71.6	2.4667030021814735
71.7	2.4658597613003757
71.8	2.4650229497037373
71.9	2.4641925042468706
72.0	2.4633683626476577
72.1	2.462550463471075
72.2	2.461738746114049
72.3	2.460933150790657
72.4	2.46013361851766
72.5	2.459340091100348
72.6	2.458552511118693
72.7	2.4577708219138277
72.8	2.4569949675747846
72.9	2.45622489292555
73.0	2.4554605435123857
73.1	2.454701865591426
73.2	2.4539488061165384
73.3	2.4532013127274483
73.4	2.4524593337381093
73.5	2.451722818125319
73.6	2.4509917155175813
73.7	2.4502659761841987
73.8	2.4495455510245865
73.9	2.4488303915578205
74.0	2.4481204499123876
74.1	2.4474156788161596
74.2	2.4467160315865586
74.3	2.446021462120944
74.4	2.445331924887179
74.5	2.444647374914383
74.6	2.4439677677838896
74.7	2.443293059620377
74.8	2.4426232070831686
74.9	2.4419581673577158
75.0	2.441297898147254
75.1	2.4375548403280565
75.2	2.4248721636780695
75.3	2.411020381484964
75.4	2.398247749893353
75.5	2.3867772722363187
75.6	2.376470596829938
75.7	2.367146898638129
75.8	2.358646096378542
75.9	2.350837385003454
76.0	2.3436158640844678
76.1	2.3368973789317695
76.2	2.3306139353245756
76.3	2.324710073849091
76.4	2.319140103816496
76.5	2.313866011455459
76.6	2.3088558746772225
76.7	2.3040826534840373
76.8	2.2995232587824783
76.9	2.2951578286054426
77.0	2.290969160066887
77.1	2.2869422593053903
77.2	2.2830639816632274
77.3	2.2793227415248882
77.4	2.2757082764234253
77.5	2.272211453796107
77.6	2.26882411153954
77.7	2.2655389255641705
77.8	2.262349299078672
77.9	2.2592492694877606
78.0	2.2562334296628617
78.1	2.2532968610157567
78.2	2.2504350763230607
78.3	2.2476439706518927
78.4	2.2449197790523643
78.5	2.2422590399310187
78.6	2.2396585632166275
78.7	2.237115402587236
78.8	2.234626831153817
78.9	2.2321903200981064
79.0	2.2298035198451176
79.1	2.2274642434185696
79.2	2.2251704516829895
79.3	2.222920240222014
79.4	2.2207118276403035
79.5	2.218543545107929
79.6	2.2164138269924263
79.7	2.2143212024456567
79.8	2.2122642878312
79.9	2.2102417798935816
80.0	2.2082524495838998
80.1	2.1048766847430924
80.2	1.9984576374498397
80.3	1.9225407287827099
80.4	1.864010821017835
80.5	1.8163738235974858
80.6	1.7761603020122037
80.7	1.741322588077178
80.8	1.710556007144259
80.9	1.6829795100360028
81.0	1.6579706102431375
81.1	1.6350733750543605
81.2	1.6139439245366347
81.3	1.5943165071017642
81.4	1.575981497020262
81.5	1.5587706220133986
81.6	1.5425467482945805
81.7	1.5271966351085888
81.8	1.5126256804113098
81.9	1.4987540355829791
82.0	1.4855136824881257
82.1	1.4728462004288243
82.2	1.460701036439446
82.3	1.4490341486662899
82.4	1.437806930265151
82.5	1.426985346974507
82.6	1.4165392393908518
82.7	1.406441753584179
82.8	1.3966688727241237
82.9	1.387199028943765
83.0	1.3780127794868036
83.1	1.3690925347662215
83.2	1.360422328654253
83.3	1.3519876233661556
83.4	1.343775142864817
83.5	1.3357727299218274
83.6	1.3279692229120523
83.7	1.3203543491575012
83.8	1.3129186322201258
83.9	1.3056533110079829
84.0	1.2985502689311663
84.1	1.2916019716438465
84.2	1.2848014121516464
84.3	1.27814206226144
84.4	1.2716178295128457
84.5	1.2652230188639282
84.6	1.2589522985139738
84.7	1.252800669337713
84.8	1.2467634374816923
84.9	1.2408361897375166
85.0	1.2350147713603186
85.1	1.2292952660462138
85.2	1.223673977820866
85.3	1.2181474146238864
85.4	1.2127122734016162
85.5	1.207365426544572
85.6	1.2021039095262516
85.7	1.1969249096174956
85.8	1.1918257555657488
85.9	1.186803908141636
86.0	1.1818569514665795
86.1	1.1769825850450846
86.2	1.172178616433905
86.3	1.1674429544877272
86.4	1.1627736031277331
86.5	1.1581686555849595
86.6	1.153626289075664
86.7	1.1491447598701594
86.8	1.144722398720668
86.9	1.1403576066171695
87.0	1.1360488508432955
87.1	1.1317946613071093
87.2	1.127593627123984
87.3	1.1234443934310383
87.4	1.1193456584144565
87.5	1.115296170532801
87.6	1.111294725920939
87.7	1.1073401659606323
87.8	1.1034313750050464
87.9	1.0995672782455967
88.0	1.0957468397105106
88.1	1.0919690603854546
88.2	1.0882329764473537
88.3	1.084537657603267
88.4	1.0808822055269198
88.5	1.0772657523860087
88.6	1.0736874594540313
88.7	1.070146515800855
88.8	1.0666421370566814
88.9	1.0631735642445417
89.0	1.059740062676755
89.1	1.05634092091119
89.2	1.0529754497634718
89.3	1.0496429813715316
89.4	1.0463428683092226
89.5	1.0430744827459075
89.6	1.0398372156491766
89.7	1.0366304760280738
89.8	1.0334536902143396
89.9	1.0303063011794236
90.0	1.027187767885125
90.1	1.0240975646658814
90.2	1.021035180640879
90.3	1.0180001191542418
90.4	1.0149918972417196
90.5	1.01201004512237
90.6	1.009054105713816
90.7	1.0061236341698092
90.8	1.0032181974388275
90.9	1.0003373738426142
91.0	0.9974807526735218
91.1	0.9946479338097203
91.2	0.9918385273472714
91.3	0.989052153248213
91.4	0.9862884410038093
91.5	0.9835470293121904
91.6	0.9808275657696404
91.7	0.9781297065748495
91.8	0.975453116245466
91.9	0.9727974673463582
92.0	0.9701624402289752
92.1	0.9675477227813081
92.2	0.964953010187882
92.3	0.9623780046993393
92.4	0.9598224154111504
92.5	0.9572859580509834
92.6	0.9547683547743757
92.7	0.9522693339682948
92.8	0.9497886300622091
92.9	0.9473259833463574
93.0	0.9448811397968689
93.1	0.9424538509074183
93.2	0.9400438735271479
93.3	0.9376509697045496
93.4	0.9352749065370598
93.5	0.9329154560261175
93.6	0.9305723949374369
93.7	0.9282455046662823
93.8	0.9259345711075226
93.9	0.9236393845302635
94.0	0.9213597394568649
94.1	0.9190954345461535
94.2	0.9168462724806834
94.3	0.9146120598578238
94.4	0.912392607084572
94.5	0.9101877282759152
94.6	0.9079972411565801
94.7	0.905820966966079
94.8	0.9036587303668722
94.9	0.9015103593555562
95.0	0.8993756851769459
95.1	0.8972545422409438
95.2	0.8951467680420724
95.3	0.8930522030815831
95.4	0.8909706907920463
95.5	0.8889020774643079
95.6	0.8868462121767337
95.7	0.884802946726674
95.8	0.8827721355640208
95.9	0.8807536357268275
96.0	0.878747306778886
96.1	0.8767530107491993
96.2	0.8747706120732783
96.3	0.8727999775361992
96.4	0.8708409762173488
96.5	0.8688934794368199
96.6	0.8669573607033637
96.7	0.8650324956638864
96.8	0.8631187620543859
96.9	0.8612160396523307
97.0	0.8593242102303906
97.1	0.8574431575114925
97.2	0.8555727671251503
97.3	0.8537129265650252
97.4	0.8518635251476778
97.5	0.8500244539724683
97.6	0.848195605882566
97.7	0.8463768754270423
97.8	0.84456815882398
97.9	0.8427693539246176
98.0	0.8409803601784402
98.1	0.839201078599219
98.2	0.8374314117319611
98.3	0.8356712636207398
98.4	0.8339205397773759
98.5	0.8321791471509387
98.6	0.8304469940980509
98.7	0.8287239903539736
98.8	0.8270100470044205
98.9	0.8253050764581225
99.0	0.8236089924200736
99.1	0.8219217098654784
99.2	0.8202431450143406
99.3	0.818573215306712
99.4	0.8169118393785413
99.5	0.8152589370381484
99.6	0.813614429243265
99.7	0.8119782380786493
99.8	0.8103502867342522
99.9	0.8087304994839112
100.0	0.8071188016645707
100.1	0.8055151196559959
100.2	0.8039193808609875
100.3	0.8023315136860512
100.4	0.800751447522549
100.5	0.7991791127282883
100.6	0.7976144406095332
100.7	0.7960573634034663
100.8	0.7945078142610291
100.9	0.7929657272301868
101.0	0.7914310372395668
101.1	0.789903680082471
101.2	0.78838359240127
101.3	0.7868707116721347
101.4	0.7853649761901282
101.5	0.7838663250546308
101.6	0.7823746981550865
101.7	0.7808900361570754
101.8	0.779412280488694
101.9	0.7779413733272423
102.0	0.7764772575861865
102.1	0.7750198769024406
102.2	0.7735691756238863
102.3	0.7721250987972035
102.4	0.7706875921559325
102.5	0.7692566021088106
102.6	0.7678320757283608
102.7	0.7664139607397129
102.8	0.7650022055096689
102.9	0.7635967590360021
103.0	0.7621975709369757
103.1	0.760804591441089
103.2	0.7594177713770315
103.3	0.758037062163847
103.4	0.7566624158013056
103.5	0.7552937848604716
103.6	0.753931122474456
103.7	0.7525743823293825
103.8	0.7512235186555076
103.9	0.749878486218543
104.0	0.7485392403111433
104.1	0.7472057367445629
104.2	0.745877931840488
104.3	0.7445557824230268
104.4	0.7432392458108565
104.5	0.741928279809528
104.6	0.740622842703921
104.7	0.7393228932508535
104.8	0.738028390671821
104.9	0.7367392946458915
105.0	0.7354555653027323
105.1	0.7341771632157656
105.2	0.7329040493954717
105.3	0.7316361852827928
105.4	0.7303735327426983
105.5	0.7291160540578423
105.6	0.7278637119223468
105.7	0.726616469435722
105.8	0.7253742900968703
105.9	0.7241371377982249
106.0	0.7229049768199924
106.1	0.7216777718244884
106.2	0.7204554878506044
106.3	0.7192380903083413
106.4	0.7180255449734794
106.5	0.7168178179823228
106.6	0.7156148758265382
106.7	0.7144166853481034
106.8	0.7132232137343317
106.9	0.7120344285129943
107.0	0.710850297547523
107.1	0.7096707890323064
107.2	0.7084958714880646
107.3	0.7073255137572979
107.4	0.7061596849998466
107.5	0.7049983546884757
107.6	0.7038414926045944
107.7	0.7026890688340125
107.8	0.7015410537627769
107.9	0.700397418073093
108.0	0.6992581327393033
108.1	0.6981231690239413
108.2	0.6969924984738538
108.3	0.6958660929163774
108.4	0.6947439244556053
108.5	0.6936259654686849
108.6	0.6925121886022063
108.7	0.6914025667686332
108.8	0.6902970731428018
108.9	0.689195681158475
109.0	0.688098364504959
109.1	0.6870050971237671
109.2	0.6859158532053465
109.3	0.6848306071858554
109.4	0.6837493337439883
109.5	0.682672007797871
109.6	0.6815986045019797
109.7	0.6805290992441342
109.8	0.6794634676425189
109.9	0.678401685542775
110.0	0.6773437290151141
110.1	0.6762895743514997
110.2	0.6752391980628577
110.3	0.6741925768763453
110.4	0.673149687732653
110.5	0.672110507783344
110.6	0.6710750143882569
110.7	0.6700431851129245
110.8	0.6690149977260542
110.9	0.6679904301970279
111.0	0.6669694606934561
111.1	0.6659520675787659
111.2	0.664938229409815
111.3	0.6639279249345642
111.4	0.6629211330897659
111.5	0.6619178329986941
111.6	0.6609180039689155
111.7	0.6599216254900828
111.8	0.6589286772317767
111.9	0.657939139041358
112.0	0.6569529909418768
112.1	0.6559702131299967
112.2	0.654990785973955
112.3	0.6540146900115513
112.4	0.6530419059481735
112.5	0.6520724146548401
112.6	0.6511061971662824
