53.5	3.003435953608635
53.6	2.994971222965934
53.7	2.9867557127094537
53.8	2.978776172113898
53.9	2.9710203817485343
54.0	2.9634770490477287
54.1	2.9561357167767675
54.2	2.9489866825280227
54.3	2.9420209276898217
54.4	2.9352300545810843
54.5	2.9286062306504737
54.6	2.922142138808243
54.7	2.915830933099308
54.8	2.9096661990427197
54.9	2.903641918060127
55.0	2.8977524354975426
55.1	2.8919924318133488
55.2	2.8863568965636865
55.3	2.8808411048653912
55.4	2.8754405960586578
55.5	2.870151154327181
55.6	2.8649687910641393
55.7	2.8598897287986307
55.8	2.85491038651967
55.9	2.8500273662544315
56.0	2.845237440774219
56.1	2.840537542316344
56.2	2.835924752222777
56.3	2.8313962914075397
56.4	2.826949511574572
56.5	2.8225818871162165
56.6	2.8182910076299956
56.7	2.8140745709978887
56.8	2.8099303769781105
56.9	2.8058563212644985
57.0	2.8018503899731293
57.1	2.7979106545198382
57.2	2.7940352668558015
57.3	2.7902224550315626
57.4	2.786470519062715
57.5	2.7827778270729047
57.6	2.7791428116921626
57.7	2.7755639666905
57.8	2.7720398438285865
57.9	2.7685690499089013
58.0	2.7651502440122444
58.1	2.761782134905771
58.2	2.7584634786099542
58.3	2.7551930761128864
58.4	2.7519697712213635
58.5	2.7487924485390236
58.6	2.7456600315626236
58.7	2.7425714808882793
58.8	2.7395257925201077
58.9	2.736521996274349
59.0	2.7335591542725544
59.1	2.7306363595179484
59.2	2.7277527345495045
59.3	2.7249074301687015
59.4	2.7220996242342883
59.5	2.7193285205207562
59.6	2.716593347636499
59.7	2.71389335799796
59.8	2.7112278268563323
59.9	2.7085960513735943
60.0	2.7059973497449095
60.1	2.7034310603646365
60.2	2.7008965410333694
60.3	2.6983931682035855
60.4	2.695920336261696
60.5	2.693477456844392
60.6	2.6910639581873363
60.7	2.6886792845043885
60.8	2.6863228953956435
60.9	2.683994265282723
61.0	2.681692882869786
61.1	2.679418250628893
61.2	2.6771698843084066
61.3	2.674947312463196
61.4	2.6727500760054994
61.5	2.6705777277753473
61.6	2.6684298321295676
61.7	2.666305964548372
61.8	2.6642057112586515
61.9	2.6621286688731365
62.0	2.6600744440446196
62.1	2.6580426531344856
62.2	2.6560329218948544
62.3	2.654044885163672
62.4	2.652078186572099
62.5	2.6501324782636395
62.6	2.648207420624421
62.7	2.6463026820241016
62.8	2.6444179385669195
62.9	2.6425528738524013
63.0	2.640707178745279
63.1	2.6388805511541946
63.2	2.6370726958188135
63.3	2.6352833241049063
63.4	2.6335121538071364
63.5	2.6317589089591022
63.6	2.6300233196504106
63.7	2.6283051218503983
63.8	2.626604057238258
63.9	2.6249198730392767
64.0	2.623252321866909
64.1	2.6216011615704726
64.2	2.61996615508819
64.3	2.6183470703053713
64.4	2.6167436799175268
64.5	2.6151557612981886
64.6	2.613583096371268
64.7	2.612025471487745
64.8	2.6104826773065186
64.9	2.608954508679268
65.0	2.6074407645391267
65.1	2.6059412477930604
65.2	2.6044557652177756
65.3	2.6029841273590106
65.4	2.601526148434124
65.5	2.6000816462377934
65.6	2.598650442050749
65.7	2.597232360551401
65.8	2.595827229730273
65.9	2.5944348808070994
66.0	2.5930551481505355
66.1	2.591687869200338
66.2	2.5903328843919504
66.3	2.5889900370834007
66.4	2.5876591734844165
66.5	2.586340142587688
66.6	2.5850327961021966
66.7	2.5837369883885355
66.8	2.582452576396151
66.9	2.5811794196024334
67.0	2.5799173799536046
67.1	2.5786663218073116
67.2	2.5774261118769095
67.3	2.576196619177325
67.4	2.574977714972493
67.5	2.5737692727242747
67.6	2.572571168042828
67.7	2.5713832786383897
67.8	2.5702054842743767
67.9	2.569037666721826
68.0	2.567879709715072
68.1	2.56673149890867
68.2	2.565592921835459
68.3	2.5644638678658196
68.4	2.563344228167976
68.5	2.562233895669424
68.6	2.561132765019349
68.7	2.56004073255207
68.8	2.55895769625144
68.9	2.5578835557161854
69.0	2.5568182121261684
69.1	2.555761568209504
69.2	2.5547135282105513
69.3	2.553673997858718
69.4	2.552642884338077
69.5	2.5516200962577456
69.6	2.550605543623023
69.7	2.5495991378072635
69.8	2.548600791524442
69.9	2.5476104188024222
70.0	2.546627934956879
70.1	2.5456532565658656
70.2	2.544686301445015
70.3	2.54372698862335
70.4	2.542775238319664
70.5	2.5418309719195094
70.6	2.5408941119526984
70.7	2.5399645820713936
70.8	2.5390423070286716
70.9	2.5381272126576424
71.0	2.537219225851028
71.1	2.5363182745412454
71.2	2.5354242876809465
71.3	2.5345371952240123
71.4	2.533656928106991
71.5	2.5327834182309656
71.6	2.53191659844384
71.7	2.531056402523024
71.8	2.5302027651585224
71.9	2.5293556219364013
72.0	2.528514909322629
72.1	2.5276805646472837
72.2	2.5268525260891153
72.3	2.52603073266044
72.4	2.5252151241923833
72.5	2.524405641320444
72.6	2.523602225470376
72.7	2.5228048188443775
72.8	2.522013364407578
72.9	2.5212278058748305
73.0	2.5204480876977726
73.1	2.5196741550521793
73.2	2.518905953825585
73.3	2.518143430605153
73.4	2.517386532665827
73.5	2.516635207958716
73.6	2.5158894050997294
73.7	2.515149073358452
73.8	2.5144141626472405
73.9	2.5136846235105654
74.0	2.512960407114556
74.1	2.512241465236765
74.2	2.511527750256154
74.3	2.5108192151432673
74.4	2.5101158134506116
74.5	2.50941749930324
74.6	2.508724227389513
74.7	2.50803595295205
74.8	2.5073526317788666
74.9	2.506674220194675
75.0	2.5060006750523742
75.1	2.5017054887861887
75.2	2.487876401269259
75.3	2.4731701319699315
75.4	2.459767401845048
75.5	2.447808813083007
75.6	2.437107602087486
75.7	2.427454404430914
75.8	2.418671417466233
75.9	2.41061625108606
76.0	2.40317608783499
76.1	2.396261157247741
76.2	2.3897993550126735
76.3	2.3837321328972156
76.4	2.378011425841377
76.5	2.3725973590172185
76.6	2.3674565267348147
76.7	2.362560688640582
76.8	2.3578857716721884
76.9	2.353411097849326
77.0	2.349118780497883
77.1	2.344993247397048
77.2	2.3410208605629306
77.3	2.337189610354491
77.4	2.3334888672956176
77.5	2.3299091791318687
77.6	2.326442103649627
77.7	2.323080070002277
77.8	2.3198162629366275
77.9	2.3166445255503025
78.0	2.313559277147803
78.1	2.3105554434787523
78.2	2.307628397192674
78.3	2.304773906772298
78.4	2.3019880925414657
78.5	2.2992673886066965
78.6	2.2966085097998508
78.7	2.294008422855467
78.8	2.291464321189558
78.9	2.2889736027541954
79.0	2.286533850529358
79.1	2.28414281528463
79.2	2.2817984003015708
79.3	2.2794986477955144
79.4	2.277241726815242
79.5	2.275025922431853
79.6	2.272849626055655
79.7	2.27071132674293
79.8	2.2686096033736423
79.9	2.2665431175975876
80.0	2.2645106074602133
80.1	2.152673785530422
80.2	2.0418252358693305
80.3	1.9634483157288865
80.4	1.9032371995753894
80.5	1.8543266344208984
80.6	1.813088151338084
80.7	1.7773922610497133
80.8	1.745886915538817
80.9	1.717661274807487
81.0	1.6920729388686535
81.1	1.6686520238653832
81.2	1.6470445048983584
81.3	1.6269770265035481
81.4	1.6082341189783342
81.5	1.5906429228317336
81.6	1.5740626381028202
81.7	1.558377048042812
81.8	1.5434891018766188
81.9	1.5293169119170822
82.0	1.5157907440373881
82.1	1.502850719740063
82.2	1.490445037062748
82.3	1.4785285758311497
82.4	1.4670617917480333
82.5	1.4560098303913516
82.6	1.445341810647855
82.7	1.4350302401246373
82.8	1.4250505343981437
82.9	1.4153806187198934
83.0	1.4060005957639148
83.1	1.396892466691111
83.2	1.3880398955773638
83.3	1.379428009354783
83.4	1.371043227025353
83.5	1.362873113149508
83.6	1.3549062515802737
83.7	1.3471321361730784
83.8	1.3395410758015425
83.9	1.3321241114870483
84.0	1.324872943832176
84.1	1.3177798692560536
84.2	1.3108377237791902
84.3	1.3040398333084986
84.4	1.2973799695396793
84.5	1.2908523107309358
84.6	1.284451406715225
84.7	1.278172147612148
84.8	1.2720097357788926
84.9	1.2659596606053256
85.0	1.260017675813305
85.1	1.2541797789669213
85.2	1.2484421929396259
85.3	1.2428013491177072
85.4	1.2372538721480613
85.5	1.231796566062528
85.6	1.2264264016320428
85.7	1.221140504821698
85.8	1.2159361462334162
85.9	1.2108107314362975
86.0	1.2057617920962922
86.1	1.200786977826999
86.2	1.1958840486921483
86.3	1.1910508682980638
86.4	1.1862853974210577
86.5	1.1815856881206686
86.6	1.176949878294833
86.7	1.1723761866376246
86.8	1.167862907964258
86.9	1.163408408871608
87.0	1.1590111237056642
87.1	1.154669550810136
87.2	1.1503822490329392
87.3	1.1461478344694869
87.4	1.1419649774237426
87.5	1.1378323995696744
87.6	1.1337488712974628
87.7	1.129713209230122
87.8	1.125724273897524
87.9	1.1217809675559676
88.0	1.1178822321424593
88.1	1.1140270473537754
88.2	1.1102144288412763
88.3	1.1064434265131458
88.4	1.1027131229364555
88.5	1.0990226318320515
88.6	1.0953710966558585
88.7	1.091757689260663
88.8	1.0881816086329623
88.9	1.084642079699843
89.0	1.0811383522012528
89.1	1.0776696996234323
89.2	1.0742354181894904
89.3	1.0708348259035338
89.4	1.0674672616449068
89.5	1.0641320843094477
89.6	1.0608286719948359
89.7	1.057556421227308
89.8	1.0543147462272724
89.9	1.0511030782114634
90.0	1.0479208647294531
90.1	1.044767569032534
90.2	1.0416426694730703
90.3	1.0385456589325304
90.4	1.0354760442766302
90.5	1.0324333458359867
90.6	1.0294170969108984
90.7	1.0264268432988843
90.8	1.0234621428437605
90.9	1.0205225650050447
91.0	1.01760769044663
91.1	1.0147171106436712
91.2	1.01185042750673
91.3	1.0090072530222658
91.4	1.0061872089086408
91.5	1.0033899262868053
91.6	1.000615045364949
91.7	0.9978622151363866
91.8	0.9951310930900201
91.9	0.9924213449327554
92.0	0.9897326443232699
92.1	0.9870646726165957
92.2	0.9844171186189754
92.3	0.981789678352498
92.4	0.9791820548290527
92.5	0.9765939578331644
92.6	0.9740251037132727
92.7	0.9714752151810901
92.8	0.9689440211186358
92.9	0.9664312563926103
93.0	0.9639366616757798
93.1	0.9614599832750363
93.2	0.9590009729658477
93.3	0.9565593878328168
93.4	0.9541349901160576
93.5	0.9517275470631641
93.6	0.9493368307865026
93.7	0.9469626181256163
93.8	0.9446046905144994
93.9	0.9422628338535737
94.0	0.9399368383861162
94.1	0.9376264985789988
94.2	0.93533161300753
94.3	0.9330519842442484
94.4	0.9307874187514806
94.5	0.92853772677755
94.6	0.9263027222564393
94.7	0.9240822227108147
94.8	0.9218760491582374
94.9	0.9196840260204777
95.0	0.9175059810357574
95.1	0.9153417451738618
95.2	0.9131911525539691
95.3	0.911054040365105
95.4	0.908930248789131
95.5	0.9068196209261565
95.6	0.9047220027222839
95.7	0.9026372428996208
95.8	0.9005651928884282
95.9	0.898505706761382
96.0	0.8964586411698275
96.1	0.8944238552819699
96.2	0.8924012107229288
96.3	0.8903905715165956
96.4	0.8883918040292087
96.5	0.8864047769146135
96.6	0.8844293610611211
96.7	0.8824654295399319
96.8	0.8805128575550404
96.9	0.8785715223946102
97.0	0.8766413033837194
97.1	0.8747220818384805
97.2	0.872813741021438
97.3	0.8709161660982419
97.4	0.8690292440955281
97.5	0.8671528638599653
97.6	0.8652869160184578
97.7	0.8634312929394234
97.8	0.8615858886951433
97.9	0.8597505990251353
98.0	0.8579253213005135
98.1	0.8561099544893247
98.2	0.8543043991227854
98.3	0.8525085572624511
98.4	0.8507223324682222
98.5	0.8489456297672187
98.6	0.8471783556234547
98.7	0.8454204179083105
98.8	0.843671725871766
98.9	0.8419321901143767
99.0	0.8402017225599672
99.1	0.8384802364290203
99.2	0.8367676462127484
99.3	0.8350638676478024
99.4	0.8333688176916368
99.5	0.8316824144984647
99.6	0.8300045773958392
99.7	0.8283352268617856
99.8	0.8266742845025101
99.9	0.8250216730306542
100.0	0.8233773162440734
100.1	0.8217411390051286
100.2	0.8201130672204777
100.3	0.818493027821357
100.4	0.8168809487443227
100.5	0.8152767589124568
100.6	0.8136803882170097
100.7	0.8120917674994859
100.8	0.8105108285341269
100.9	0.8089375040108303
101.0	0.8073717275184413
101.1	0.8058134335284302
101.2	0.8042625573789631
101.3	0.8027190352593158
101.4	0.801182804194646
101.5	0.7996538020311199
101.6	0.7981319674213561
101.7	0.7966172398102187
101.8	0.7951095594208935
101.9	0.7936088672413107
102.0	0.7921151050108404
102.1	0.7906282152072803
102.2	0.7891481410341594
102.3	0.7876748264082689
102.4	0.7862082159475036
102.5	0.7847482549589521
102.6	0.7832948894272325
102.7	0.781848066003094
102.8	0.7804077319922536
102.9	0.7789738353444611
103.0	0.7775463246428129
103.1	0.7761251490932747
103.2	0.7747102585144277
103.3	0.7733016033274305
103.4	0.7718991345461892
103.5	0.7705028037677242
103.6	0.7691125631627402
103.7	0.7677283654663936
103.8	0.7663501639692297
103.9	0.7649779125083311
104.0	0.7636115654586166
104.1	0.7622510777243393
104.2	0.7608964047307323
104.3	0.7595475024158442
104.4	0.7582043272225136
104.5	0.756866836090522
104.6	0.7555349864488865
104.7	0.7542087362083181
104.8	0.7528880437538052
104.9	0.7515728679373685
105.0	0.7502631680709335
105.1	0.7489589039193549
105.2	0.747660035693563
105.3	0.7463665240438582
105.4	0.7450783300533097
105.5	0.7437954152313033
105.6	0.7425177415071922
105.7	0.7412452712240813
105.8	0.7399779671327205
105.9	0.7387157923855094
106.0	0.7374587105306238
106.1	0.7362066855062395
106.2	0.7349596816348688
106.3	0.73371766361781
106.4	0.7324805965296717
106.5	0.7312484458130265
106.6	0.7300211772731455
106.7	0.7287987570728351
106.8	0.7275811517273587
106.9	0.7263683280994553
107.0	0.7251602533944532
107.1	0.7239568951554536
107.2	0.7227582212586237
107.3	0.7215641999085469
107.4	0.7203747996336728
107.5	0.7191899892818463
107.6	0.7180097380159017
107.7	0.7168340153093515
107.8	0.7156627909421354
107.9	0.7144960349964504
108.0	0.7133337178526492
108.1	0.7121758101852156
108.2	0.7110222829587961
108.3	0.7098731074243136
108.4	0.7087282551151399
108.5	0.7075876978433282
108.6	0.7064514076959187
108.7	0.7053193570313051
108.8	0.704191518475651
108.9	0.7030678649193811
109.0	0.7019483695137178
109.1	0.7008330056672853
109.2	0.6997217470427667
109.3	0.6986145675536092
109.4	0.6975114413607936
109.5	0.6964123428696485
109.6	0.6953172467267252
109.7	0.6942261278167119
109.8	0.6931389612594085
109.9	0.6920557224067416
110.0	0.6909763868398323
110.1	0.6899009303661153
110.2	0.6888293290164913
110.3	0.6877615590425332
110.4	0.6866975969137379
110.5	0.6856374193148198
110.6	0.6845810031430422
110.7	0.6835283255055953
110.8	0.6824793637170175
110.9	0.6814340952966466
111.0	0.6803924979661278
111.1	0.6793545496469382
111.2	0.6783202284579722
111.3	0.6772895127131454
111.4	0.6762623809190448
111.5	0.6752388117726158
111.6	0.6742187841588803
111.7	0.6732022771486852
111.8	0.6721892699964991
111.9	0.6711797421382322
112.0	0.6701736731890818
112.1	0.6691710429414294
112.2	0.6681718313627523
112.3	0.6671760185935716
